timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-05T13:43:30,codecarbon,cdbbf591-1b0a-474f-88d9-72b4067f736e,7.27164888381958,2.0788472892389697e-05,2.8588389269793967e-06,42.5,0.0,3.0,8.584517091512681e-05,0,6.0595174630483e-06,9.19046883781751e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,train
2024-09-05T13:43:43,codecarbon,4ee80d6c-1e58-4b93-ae62-5916e4f5ae38,7.284875869750977,2.082629392773999e-05,2.8588399171243405e-06,42.5,0.0,3.0,8.600134816434648e-05,0,6.0705449183781945e-06,9.207189308272468e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,train
2024-09-05T13:44:00,codecarbon,cff4128c-b380-45fb-ae60-0f83c20c01ed,7.289107799530029,2.083834869820184e-05,2.8588339302027345e-06,42.5,0.0,3.0,8.605116489860746e-05,0,6.074021657307942e-06,9.21251865559154e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,train
2024-09-05T13:54:12,codecarbon,dde58846-c25a-47fe-8cb7-91c6ea506493,0.005220890045166,1.4744825309779911e-08,2.824197633396252e-06,42.5,0.0,3.0,6.103598409228855e-08,0,4.150072733561198e-09,6.518605682584978e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:21,codecarbon,26625f25-7eed-4a6f-9cef-cc1b494051ae,0.0063481330871582,1.770696860247188e-08,2.7893190579592213e-06,42.5,0.0,3.0,7.3324806160397e-08,0,4.956722259521484e-09,7.828152841991848e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:27,codecarbon,9444c509-36aa-4077-8072-679994d68400,0.0079720020294189,2.3484801941906355e-10,2.9459101810612673e-08,42.5,0.0,3.0,9.262777037090728e-08,0,6.163318951924642e-09,9.87910893228319e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:33,codecarbon,81793366-5e29-4bc7-a8f6-4f4e34605cf7,0.0059309005737304,1.6594885918696723e-08,2.798038124631506e-06,42.5,0.0,3.0,6.874253352483115e-08,0,4.622538884480794e-09,7.336507240931193e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:38,codecarbon,13224dd7-29d6-4d3d-a572-e348cb1da201,0.0074539184570312,2.0704712742434612e-08,2.7776950957793133e-06,42.5,0.0,3.0,8.59710905287001e-08,0,5.563298861185709e-09,9.15343893898858e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:48,codecarbon,85e8c82f-f9ec-480b-b732-b27e2a666b0a,0.007261037826538,2.0309418251646892e-08,2.797040689888543e-06,42.5,0.0,3.0,8.421755499309965e-08,0,5.569259325663249e-09,8.97868143187629e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:54,codecarbon,37220de2-bb9f-4eae-a54e-2068952f970c,0.0062620639801025,1.7536042590538664e-08,2.800361453708992e-06,42.5,0.0,3.0,7.26267695426941e-08,0,4.899104436238606e-09,7.752587397893271e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:54:59,codecarbon,cba45d4f-7ae9-4f60-a873-551f23a9d3ab,0.0050020217895507,1.3978774172862373e-08,2.7946248059262792e-06,42.5,0.0,3.0,5.7883560657501235e-08,0,3.915826479593913e-09,6.179938713709514e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:55:05,codecarbon,6a84c81e-6afe-4cc4-9feb-fa4faa843135,0.0073909759521484,2.0592899267143675e-08,2.7862219279928316e-06,42.5,0.0,3.0,8.544756306542292e-08,0,5.592505137125651e-09,9.104006820254856e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:55:15,codecarbon,f3b9ddea-0ba5-4b05-acd5-71da9f09ddb7,0.0065720081329345,1.8434610072904163e-08,2.8050193639478403e-06,42.5,0.0,3.0,7.634775506125557e-08,0,5.150636037190756e-09,8.149839109844633e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,iris,R,test
2024-09-05T13:45:24,codecarbon,ad678539-e1a4-48e3-942e-6f16d234b60a,0.052635908126831,1.502534545531538e-07,2.8545808346481702e-06,42.5,0.0,3.0,6.206530663702224e-07,0,4.3609142303466794e-08,6.642622086736892e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:45:31,codecarbon,e658af5f-bfdb-4fa5-bfbf-da7230ed3c2f,0.0468480587005615,1.336997946103414e-07,2.8539025590133763e-06,42.5,0.0,3.0,5.522876977920532e-07,0,3.8791696230570484e-08,5.910793940226238e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:45:38,codecarbon,f3777080-a46c-4718-8e67-ce5b60764268,0.0516679286956787,1.4747852842383917e-07,2.8543534092972777e-06,42.5,0.0,3.0,6.092058287726508e-07,0,4.278858502705892e-08,6.519944137997098e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:45:49,codecarbon,ebfc231e-b72f-4846-8ecf-9eb375cdfb5b,0.0530669689178466,1.591305271795453e-09,2.9986737593001845e-08,42.5,0.0,3.0,6.254830294185216e-07,0,4.391491413116455e-08,6.693979435496861e-07,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:45:57,codecarbon,8ec62179-8731-4f4f-a547-60502075d31b,0.0468952655792236,1.338384379267693e-07,2.8539861385509403e-06,42.5,0.0,3.0,5.528787771860759e-07,0,3.881355126698813e-08,5.916923284530641e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:46:05,codecarbon,6efec6ee-d155-4572-b792-f708e0e824a7,0.0487129688262939,1.3898811958445446e-07,2.853205684918806e-06,42.5,0.0,3.0,5.741294887330798e-07,0,4.0329297383626306e-08,6.144587861167061e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:46:12,codecarbon,dd7a4491-fb6f-4893-b3a8-e287cd31c7c1,0.0488288402557373,1.3937587894956276e-07,2.8543761887358427e-06,42.5,0.0,3.0,5.757197737693788e-07,0,4.0453275044759123e-08,6.161730488141379e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:46:23,codecarbon,99fdb2d1-cb06-4a90-af67-d2830512030b,0.0535731315612793,1.529104402361976e-07,2.8542374839763086e-06,42.5,0.0,3.0,6.316218111250136e-07,0,4.43867842356364e-08,6.7600859536065e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:46:32,codecarbon,373d814d-feaf-4769-8cd2-3c192d231d25,0.0552132129669189,1.5749320480399665e-07,2.8524549893221913e-06,42.5,0.0,3.0,6.506320503022936e-07,0,4.5636693636576354e-08,6.9626874393887e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:46:39,codecarbon,fd32a19b-1d9a-462d-a5b0-d942b2546a41,0.050715684890747,1.446888166701794e-07,2.8529402093626744e-06,42.5,0.0,3.0,5.978430310885112e-07,0,4.181822141011557e-08,6.396612524986267e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,randomForest,wine,R,test
2024-09-05T13:51:50,codecarbon,0879ef5b-e7af-4e9e-8b5b-f50d048f2ac2,0.1922309398651123,5.493629659900401e-07,2.857828018608898e-06,42.5,0.0,3.0,2.2686950034565395e-06,0,1.6000827153523762e-07,2.4287032749917773e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:00,codecarbon,1a46159d-51d2-46e0-aaa3-63d044f6b590,0.1949889659881591,5.856672044464324e-09,3.003591518516988e-08,42.5,0.0,3.0,2.301350732644399e-06,0,1.6231497128804526e-07,2.4636657039324444e-06,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:07,codecarbon,8e0ffd28-bacf-4954-80ef-ee1345a326bd,0.1908071041107177,5.452987993314532e-07,2.8578537569284525e-06,42.5,0.0,3.0,2.2519224219852026e-06,0,1.588133970896403e-07,2.410735819074843e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:12,codecarbon,3daec5a8-ddea-46a5-b1ff-c89d1776ebee,0.1773009300231933,5.066425859308244e-07,2.857529206781649e-06,42.5,0.0,3.0,2.09231972694397e-06,0,1.475191116333008e-07,2.239838838577271e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:19,codecarbon,a60be3e9-86b9-4e55-8edf-a5439e498712,0.1852381229400634,5.293770637904273e-07,2.8578191971947105e-06,42.5,0.0,3.0,2.1861775053872003e-06,0,1.541692018508911e-07,2.340346707238091e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:28,codecarbon,468918a3-5684-4d1a-ba18-45e95ae8ba95,0.1939458847045898,5.541697395078341e-07,2.8573420897892317e-06,42.5,0.0,3.0,2.2885411977767945e-06,0,1.614125569661459e-07,2.44995375474294e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:35,codecarbon,d2553801-7949-40bf-adb9-7a7b09723bbb,0.18646240234375,5.327673984645474e-07,2.857237661683517e-06,42.5,0.0,3.0,2.2001691990428504e-06,0,1.551659901936849e-07,2.355335189236535e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:40,codecarbon,b66f3c3a-18cf-47c6-963c-a7b9f15d268a,0.1933460235595703,5.525568705737591e-07,2.8578651911272187e-06,42.5,0.0,3.0,2.2818957765897116e-06,0,1.609275738398234e-07,2.442823350429535e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:47,codecarbon,226c6897-1f64-491d-8a61-fc01c2933a94,0.187396764755249,5.628434016223292e-09,3.0034851581212475e-08,42.5,0.0,3.0,2.211678359243605e-06,0,1.5597681204477948e-07,2.367655171288384e-06,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:52:56,codecarbon,74bdf469-371e-47b1-8d8b-430762e2c752,0.1902127265930175,5.435558783226543e-07,2.8576209807751498e-06,42.5,0.0,3.0,2.2447562879986235e-06,0,1.582741737365723e-07,2.403030461735196e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,train
2024-09-05T13:40:25,codecarbon,10ddb905-3ee4-4635-ac9b-36b4997424c4,0.0423109531402587,1.2075688300304942e-07,2.8540336258260625e-06,42.5,0.0,3.0,4.987837539778816e-07,0,3.507574399312337e-08,5.338594979710049e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:40:31,codecarbon,3c72b7d4-c895-49f0-8fc9-0faef5c11c9c,0.0465819835662841,1.3296925443847976e-07,2.8545210885936225e-06,42.5,0.0,3.0,5.492056409517925e-07,0,3.8644075393676766e-08,5.878497163454692e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:40:37,codecarbon,f9f1241a-f306-4eae-87ab-da0e2dfe6033,0.0377142429351806,1.07630641638173e-07,2.8538460078108263e-06,42.5,0.0,3.0,4.445648855633207e-07,0,3.1264225641886395e-08,4.75829111205207e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:40:42,codecarbon,552fc58c-4769-4131-9c4d-bb75d651666a,0.0460138320922851,1.31346685715384e-07,2.8545043901571936e-06,42.5,0.0,3.0,5.425123704804314e-07,0,3.816405932108561e-08,5.80676429801517e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:40:52,codecarbon,48b73cc8-732d-4433-be9a-c0092e9f4d4b,0.0456669330596923,1.3031499518262017e-07,2.853596386958638e-06,42.5,0.0,3.0,5.382988188001845e-07,0,3.781656424204509e-08,5.761153830422295e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:40:57,codecarbon,1122be0c-c311-47de-b426-1ca474e4d355,0.0414440631866455,1.1825218026253917e-07,2.853296013230755e-06,42.5,0.0,3.0,4.884314205911425e-07,0,3.4354925155639655e-08,5.227863457467822e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:41:04,codecarbon,ce9a1962-3123-4070-8fce-661a13b70908,0.0421209335327148,1.2021544752107725e-07,2.8540546810936015e-06,42.5,0.0,3.0,4.965432816081577e-07,0,3.4922560056050625e-08,5.314658416642083e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:41:10,codecarbon,db09a0c8-53cd-4f11-bd8e-29df534eb4b0,0.0455291271209716,1.2995863467123772e-07,2.854406462173882e-06,42.5,0.0,3.0,5.367873443497552e-07,0,3.775258858998616e-08,5.745399329397413e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:41:20,codecarbon,3477c4f6-0bcf-4f0b-8010-5025322722c7,0.0432813167572021,1.2353848288681772e-07,2.8543143356714192e-06,42.5,0.0,3.0,5.102732115321689e-07,0,3.5883585611979176e-08,5.461567971441481e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:41:26,codecarbon,d3c822ac-022d-475e-b68e-3f33e9cd10fc,0.045328140258789,1.2939757490568693e-07,2.8546852830697574e-06,42.5,0.0,3.0,5.344511734114753e-07,0,3.7608345349629726e-08,5.720595187611051e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,R,test
2024-09-05T13:38:03,codecarbon,298c98c0-6a27-4acf-87d6-5b6b0be3d047,0.0247397422790527,7.038790096812778e-08,2.845134770370085e-06,42.5,0.0,3.0,2.909011311001248e-07,0,2.0279884338378905e-08,3.111810154385037e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:10,codecarbon,4a87a075-36ae-4f26-a1be-76dc04a9e311,0.0247020721435546,7.030115714059937e-08,2.84596193922713e-06,42.5,0.0,3.0,2.905098928345575e-07,0,2.0287632942199707e-08,3.1079752577675714e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:16,codecarbon,64c1a3af-ba29-4121-81ed-11c918d65c1e,0.0238542556762695,6.788513818542164e-08,2.8458292351144077e-06,42.5,0.0,3.0,2.805347243944804e-07,0,1.9581715265909832e-08,3.0011643966039026e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:22,codecarbon,07f5293a-33da-4de3-a5d8-c46bd13eddac,0.0239050388336181,6.804963761899207e-08,2.8466650103614316e-06,42.5,0.0,3.0,2.811820970641242e-07,0,1.9661585489908853e-08,3.008436825540331e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:30,codecarbon,de9a0bea-ab17-4eae-9788-f15e4e52803c,0.0265541076660156,7.558387945665254e-08,2.8464100698584577e-06,42.5,0.0,3.0,3.123404251204597e-07,0,2.1811723709106448e-08,3.341521488295662e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:37,codecarbon,0efe1839-c7da-4f3e-8d34-3ee1f6217c30,0.0117239952087402,3.3339597999387314e-08,2.8437062115594057e-06,42.5,0.0,3.0,1.3776934809154937e-07,0,9.623169898986815e-09,1.4739251799053618e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:43,codecarbon,61879948-8928-48d3-98e3-cb787343056f,0.0106270313262939,3.0188290095329295e-08,2.8407077356247067e-06,42.5,0.0,3.0,1.2475152810414634e-07,0,8.709232012430827e-09,1.3346076011657718e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:50,codecarbon,5783bd9d-ce76-4983-b66a-574daa87acb0,0.0282948017120361,8.056936128815015e-08,2.847496939831082e-06,42.5,0.0,3.0,3.329043587048849e-07,0,2.3288329442342124e-08,3.56192688147227e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:38:58,codecarbon,e104bda1-ea22-40c8-9c40-b4f4c71f967f,0.0197200775146484,5.6099033153984296e-08,2.844767375397632e-06,42.5,0.0,3.0,2.3180163568920562e-07,0,1.6209085782368977e-08,2.480107214715746e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:39:06,codecarbon,2c0cc0c9-cb6f-42c0-acd9-fbc010d9d2fd,0.0250000953674316,7.119336545626324e-08,2.8477237550465074e-06,42.5,0.0,3.0,2.941717704137167e-07,0,2.0570158958435057e-08,3.147419293721517e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,breastCancer,R,train
2024-09-05T13:44:06,codecarbon,89c51912-5ae5-4739-aac5-11142ff0e292,0.1275751590728759,3.645481145301131e-07,2.8575164411268245e-06,42.5,0.0,3.0,1.505482031239404e-06,0,1.0616501172383626e-07,1.61164704296324e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:12,codecarbon,7e7948a5-92e2-4130-a23e-09064503e32f,0.1230800151824951,3.516981186624369e-07,2.857475424754876e-06,42.5,0.0,3.0,1.4524256189664206e-06,0,1.0241230328877766e-07,1.5548379222551982e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:24,codecarbon,056f389d-e7d5-4aca-b082-b56ed8792e38,0.1264970302581787,3.614549004975955e-07,2.8574180734509817e-06,42.5,0.0,3.0,1.4927287896474204e-06,0,1.0524332523345948e-07,1.5979721148808798e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:30,codecarbon,7d940c62-499d-44c5-a427-7e074f9defb2,0.1281299591064453,3.661318316658339e-07,2.8575036956163077e-06,42.5,0.0,3.0,1.5120317538579306e-06,0,1.0661681493123373e-07,1.6186485687891643e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:36,codecarbon,4e2178bd-d2e6-4957-ad7a-c6e8b4f0b97e,0.1292290687561035,3.692742786815432e-07,2.8575171378699752e-06,42.5,0.0,3.0,1.5249960952334937e-06,0,1.0754505793253581e-07,1.6325411531660292e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:42,codecarbon,ff95f55e-dd61-4133-999b-cabee309b981,0.1247942447662353,3.565944897680812e-07,2.8574594159855224e-06,42.5,0.0,3.0,1.472637719578213e-06,0,1.0384678840637209e-07,1.576484507984585e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:52,codecarbon,a55bede8-852c-4692-a900-b181667b0c03,0.1287059783935547,3.677686167592473e-07,2.8574322758706e-06,42.5,0.0,3.0,1.5187982055875992e-06,0,1.070864995320638e-07,1.625884705119663e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:44:59,codecarbon,0463e40d-4e21-4ba7-8d62-d1b82ad475af,0.1152260303497314,3.2924543652680185e-07,2.857387653878933e-06,42.5,0.0,3.0,1.3597049646907383e-06,0,9.587089220682781e-08,1.455575856897566e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:45:04,codecarbon,8a20077c-e5c4-4500-bd33-64993bc9adeb,0.1278131008148193,3.652040000323455e-07,2.857328377952957e-06,42.5,0.0,3.0,1.50820662577947e-06,0,1.0634005069732668e-07,1.6145466764767966e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
2024-09-05T13:45:11,codecarbon,be1c12c2-fcac-44f0-8041-33516e332691,0.1283929347991943,3.668800336929163e-07,2.8574783672225746e-06,42.5,0.0,3.0,1.5151138106981917e-06,0,1.0684251785278321e-07,1.6219563285509749e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,wine,R,train
