timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-09-06T17:01:15,codecarbon,9d4a4647-da0b-4295-a6dd-dfacb804f306,1.2502319812774658,3.573984030389919e-06,2.8586567004453707e-06,42.5,0.0,3.0,1.475881056653129e-05,0,1.041575074195862e-06,1.580038564072715e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:01:22,codecarbon,7f0e3a4f-74c5-4d6a-9e49-b4cb0e978b26,1.2477221488952637,3.5668662128537236e-06,2.8587023288893573e-06,42.5,0.0,3.0,1.4729357924726276e-05,0,1.0395602385203043e-06,1.576891816324658e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:01:32,codecarbon,71265660-9030-4e3a-8219-06ffa6a49766,1.2663731575012207,3.6201806949912184e-06,2.8586998023035154e-06,42.5,0.0,3.0,1.4949506852361894e-05,0,1.0551116863886514e-06,1.6004618538750544e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:01:40,codecarbon,a258e415-a8cd-49c0-b01b-8a038426f6a8,1.248061180114746,3.567842880490621e-06,2.8587083208233393e-06,42.5,0.0,3.0,1.473338007926941e-05,0,1.0398558775583905e-06,1.57732359568278e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:01:48,codecarbon,acb09ac5-42b6-4c8a-bdd5-a638f7fd7bd7,1.2539198398590088,3.58456442543043e-06,2.858687063946193e-06,42.5,0.0,3.0,1.480246600177553e-05,0,1.044694979985555e-06,1.5847160981761083e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:01:58,codecarbon,0530616d-cb3e-4ca3-b88a-f52941d4ec7b,1.2628488540649414,3.610078263608615e-06,2.858678021513229e-06,42.5,0.0,3.0,1.4907832940419516e-05,0,1.0521233081817626e-06,1.595995624860128e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:06,codecarbon,a74badc1-c5c4-45a5-9d24-131474fe1877,1.258544921875,3.5978042704247105e-06,2.858701511476162e-06,42.5,0.0,3.0,1.485713803105884e-05,0,1.048555572827657e-06,1.59056936038865e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:13,codecarbon,829b50f0-68ce-42c2-b9c9-bfcd38891b19,1.247976779937744,3.567584214456612e-06,2.8586943858319084e-06,42.5,0.0,3.0,1.4732304877705046e-05,0,1.0397875308990478e-06,1.5772092408604095e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:20,codecarbon,3a550688-8987-41cb-8f4a-5a24335d0493,1.2606239318847656,3.603676777364148e-06,2.858645378861142e-06,42.5,0.0,3.0,1.488134132491218e-05,0,1.0503143072128298e-06,1.5931655632125007e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:31,codecarbon,17aa985d-6056-4968-90b7-2518b448a08a,1.2574329376220703,3.5945113605813185e-06,2.8586107879271033e-06,42.5,0.0,3.0,1.484351505835851e-05,0,1.0476207733154298e-06,1.589113583167394e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:38,codecarbon,7de9039c-1461-45f7-a5d2-2b59e3be322e,1.257690191268921,3.5953788363075257e-06,2.858715811944149e-06,42.5,0.0,3.0,1.4847069978713993e-05,0,1.047900915145874e-06,1.5894970893859863e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:45,codecarbon,1f058943-18db-446f-8932-353d53c7e365,1.2613749504089355,3.6059230986976623e-06,2.8587242021324655e-06,42.5,0.0,3.0,1.4890607198079427e-05,0,1.0509792963663738e-06,1.59415864944458e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:02:55,codecarbon,885aae64-0002-4d3e-9724-b835fabfe029,1.2645797729492188,3.6150840288599337e-06,2.858723590389978e-06,42.5,0.0,3.0,1.4928453167279564e-05,0,1.0536332925160726e-06,1.5982086459795636e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:03:05,codecarbon,b4680237-e1d5-4e3f-8f03-21f7d58b8963,1.2597990036010742,3.784930533314519e-08,3.004392385210243e-08,42.5,0.0,3.0,1.4872027602460649e-05,0,1.0496485233306889e-06,1.5921676125791336e-05,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N
2024-09-06T17:03:12,codecarbon,d7bad5fe-a293-48fa-aa16-97bc46dddbf6,1.2635419368743896,3.6120986285441456e-06,2.8587089380502526e-06,42.5,0.0,3.0,1.4916139013237424e-05,0,1.0527491569519042e-06,1.596888817018933e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:03:22,codecarbon,b8584473-71a1-49b4-8666-c5cd197c8546,1.2640633583068848,3.6135753483932553e-06,2.8586979637107434e-06,42.5,0.0,3.0,1.49222355749872e-05,0,1.0531810919443768e-06,1.5975416666931577e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:03:30,codecarbon,b8c45932-eb8d-4246-8714-700b82918f20,1.2669339179992676,3.621803773046864e-06,2.8587156138075375e-06,42.5,0.0,3.0,1.4956188864178129e-05,0,1.0556052128473918e-06,1.601179407702552e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-09-06T17:03:37,codecarbon,35608bb5-36bd-4e32-9f48-627db1af891f,1.2689669132232666,3.627599198496872e-06,2.8587027452768734e-06,42.5,0.0,3.0,1.4980152911610073e-05,0,1.057262420654297e-06,1.6037415332264372e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
