timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:27,codecarbon,7c0078c9-9a96-42ec-a583-9c9c9502a24c,0.1000819206237793,2.859335041606427e-07,2.8569945738302046e-06,42.5,0.0,3.0,1.1808837453524273e-06,0,8.321245511372884e-08,1.2640962004661562e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
