timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:34,codecarbon,02501b3e-d8bc-4cdb-9128-7027086eeab8,0.3045787811279297,8.705517352856532e-07,2.858215309883989e-06,42.5,0.0,3.0,3.595051831669278e-06,0,2.5360922018686927e-07,3.848661051856147e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
