timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:18,codecarbon,73ebab75-7f33-4bfa-b8fa-98e5354bc1db,0.33734726905822754,9.6386118147307e-07,2.857177958380637e-06,42.5,0.0,3.0,3.9805284804768035e-06,0,2.8064846992492675e-07,4.26117695040173e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
