timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:26,codecarbon,b27428a9-589f-471a-8d12-ab5944b0ceb1,0.05873918533325195,1.6759441528651451e-07,2.853196113219503e-06,42.5,0.0,3.0,6.924213634596932e-07,0,4.8504273096720376e-08,7.409256365564135e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
