timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-06T17:42:41,codecarbon,c22247a7-b68f-4847-a496-94f34ef02523,0.06197190284729,1.769802682012982e-07,2.855814652608127e-06,42.5,0.0,3.0,7.309400373035007e-07,0,5.1479935646057126e-08,7.824199729495579e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:43,codecarbon,83b76e0f-e5fc-4c23-8ab4-4d3b1b34ff1a,0.0554280281066894,1.5825999746918685e-07,2.855234127480838e-06,42.5,0.0,3.0,6.536747018496197e-07,0,4.5983990033467615e-08,6.996586918830874e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:45,codecarbon,b9d8c696-f763-49b5-9b8c-62611dcf8d5a,0.058398962020874,1.667459571389358e-07,2.8552897409261205e-06,42.5,0.0,3.0,6.887003779411317e-07,0,4.847427209218343e-08,7.371746500333151e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:47,codecarbon,af305646-c12a-4a85-b75e-f2036cda3f5c,0.0547351837158203,1.5629769644445846e-07,2.8555252003161385e-06,42.5,0.0,3.0,6.455543968412611e-07,0,4.5429070790608726e-08,6.909834676318698e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:48,codecarbon,6798e200-93e4-4298-9133-9e01775dc03c,0.0606348514556884,1.731537576089965e-07,2.8556804123703683e-06,42.5,0.0,3.0,7.151666614744399e-07,0,5.033651987711588e-08,7.655031813515557e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:50,codecarbon,33b1d74f-5aad-4484-a36c-972556b2b100,0.0579738616943359,1.655245102702247e-07,2.855157573303358e-06,42.5,0.0,3.0,6.836705737643772e-07,0,4.8104127248128266e-08,7.317747010125055e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:53,codecarbon,0aab4d50-1a4c-4106-95b6-bba79762824f,0.0655481815338134,1.871896144784822e-07,2.855756027067191e-06,42.5,0.0,3.0,7.73137476709154e-07,0,5.4417451222737635e-08,8.275549279318917e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:55,codecarbon,48bf8280-6210-4d54-9644-6fbdc5b502f8,0.0580019950866699,1.655989402343167e-07,2.855055933625546e-06,42.5,0.0,3.0,6.839773721165127e-07,0,4.812637964884441e-08,7.321037517653571e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:57,codecarbon,066d5e89-a263-42cf-8896-b75a6fcc6e0c,0.0554320812225341,1.582824006112417e-07,2.8554295115821287e-06,42.5,0.0,3.0,6.537675857543946e-07,0,4.59901491800944e-08,6.997577349344889e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:42:59,codecarbon,8d6d26fe-7dc0-4fe4-af80-12dfc0df136a,0.0295460224151611,8.428808063427609e-08,2.852772513670903e-06,42.5,0.0,3.0,3.481795390446981e-07,0,2.4453401565551762e-08,3.7263294061024986e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:03,codecarbon,913c1a4f-82b8-48b7-82d7-f9a33873aa49,0.054703950881958,1.5619755267673072e-07,2.855324892598324e-06,42.5,0.0,3.0,6.4512656794654e-07,0,4.54141696294149e-08,6.905407375759549e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:08,codecarbon,01a7fa5d-2ced-4a88-9894-a78aff3a981d,0.0604698657989501,1.7269365804129177e-07,2.85586309411472e-06,42.5,0.0,3.0,7.132442461119757e-07,0,5.0224860509236654e-08,7.634691066212124e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:10,codecarbon,d50d43ca-47b9-4f7d-b3b8-e3bd002a6399,0.052969217300415,1.5124287048419318e-07,2.8552974386315527e-06,42.5,0.0,3.0,6.246695915857951e-07,0,4.3966770172119145e-08,6.686363617579143e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:11,codecarbon,6133c35c-1846-4102-8709-4c5f26f9defd,0.0607380867004394,1.734372985459699e-07,2.855494928599966e-06,42.5,0.0,3.0,7.163516349262662e-07,0,5.040506521860758e-08,7.667567001448738e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:13,codecarbon,bd45e33c-d75d-492d-9e10-3715d12f67c2,0.0501990318298339,1.4332536339216764e-07,2.8551419851684746e-06,42.5,0.0,3.0,5.919885304239061e-07,0,4.1644970575968425e-08,6.336335009998746e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:15,codecarbon,8492fa4a-2072-44d6-ba84-578747a931b9,0.0543458461761474,1.5517040868600214e-07,2.8552395372234875e-06,42.5,0.0,3.0,6.408989429473878e-07,0,4.5100847880045575e-08,6.859997908274333e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:16,codecarbon,f67527a3-e4da-495f-b286-132e32565f78,0.0592677593231201,1.692337620230516e-07,2.855410158167295e-06,42.5,0.0,3.0,6.989682714144389e-07,0,4.9204826354980484e-08,7.481730977694193e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:18,codecarbon,bd0ac242-d4a7-4c7b-92fa-8f13618e5d2f,0.0325980186462402,9.301221319304572e-08,2.8533087916303006e-06,42.5,0.0,3.0,3.842128647698297e-07,0,2.6988983154296877e-08,4.112018479241266e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
2024-09-06T17:43:20,codecarbon,23948dfb-e1e0-4404-8c70-a78683a9723c,0.0519371032714843,1.4828773051407606e-07,2.855140567600584e-06,42.5,0.0,3.0,6.124623947673374e-07,0,4.310945669809977e-08,6.555718514654372e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,breastCancer,matlab,train
