timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:33,codecarbon,2aa3d67d-b494-4fc1-949c-8a181cb4dfa1,0.06528997421264648,1.8644845322489742e-07,2.8556980680930163e-06,42.5,0.0,3.0,7.700666785240174e-07,0,5.421161651611329e-08,8.242782950401308e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
