timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-08-30T16:50:47,codecarbon,a495b6fc-47b3-43f5-897b-8debc6750e5f,0.0541989803314209,1.546623269959291e-07,2.8536021535863905e-06,42.5,0.0,3.0,6.388470530509949e-07,0,4.49065367380778e-08,6.837535897890727e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,GMM,wine,matlab,train
