timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:16,codecarbon,c95c61c4-30b9-47e0-9fc2-c4e822bed580,1.3585140705108643,3.8832436171484e-06,2.8584493171190493e-06,42.5,0.0,3.0,1.603613595167796e-05,0,1.1314692099889121e-06,1.7167605161666872e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
