timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:13,codecarbon,b5db51ba-c4c8-43e9-bed2-847bf09779fe,0.43285393714904785,1.2372060297959382e-06,2.858252920014267e-06,42.5,0.0,3.0,5.10937190718121e-06,0,3.602474927902222e-07,5.469619399971432e-06,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
