timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-08-30T16:13:28,codecarbon,0234bddb-fe0a-4ace-8f3c-688a2ef5d2aa,0.03620290756225586,1.0321504300965204e-07,2.8510152901989885e-06,42.5,0.0,3.0,4.263596402274238e-07,0,2.9948353767395017e-08,4.563079939948188e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
