timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-08-30T16:50:15,codecarbon,0e63ab9a-fb2a-4fc0-9973-62c3dd0dcdec,1.0914902687072754,3.120229570310381e-06,2.8586874842282163e-06,42.5,0.0,3.0,1.2884984744919672e-05,0,9.093775351842244e-07,1.3794362280103896e-05,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,XGBoost,breastCancer,matlab,train
