timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-05T12:09:24,codecarbon,e5326f38-929b-4d5d-88e5-d2a45aef5f65,0.132,1.6220101253016074e-11,2.8465286847669594e-08,42.5,0.0,3.0,6.468097368876139e-09,0,3.5504500071207676e-10,6.823142369588216e-09,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,AdaBoost,iris,java,train
