timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-06T15:57:09,codecarbon,b0f07df4-2045-4d53-a1d6-18ef00fd78ec,0.0010559558868408,2.838914776113298e-09,2.6884785732921902e-06,42.5,0.0,3.0,1.1934174431694882e-08,0,6.165107091267902e-10,1.2550685140821672e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:14,codecarbon,510b32ed-8f03-4737-8add-067f01e64c96,0.001051902770996,2.807680706448025e-09,2.66914470031228e-06,42.5,0.0,3.0,1.1815958552890357e-08,0,5.9664249420166e-10,1.2412601047092016e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:22,codecarbon,499ca55f-7c47-43a7-a27c-c28a5d137df2,0.0011992454528808,3.2159781576527492e-09,2.6816680020985204e-06,42.5,0.0,3.0,1.3507571485307484e-08,0,7.100900014241535e-10,1.4217661486731636e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:26,codecarbon,9d7bd1d6-c949-4dda-8f75-135731cf3ebc,0.000540018081665,1.442976567612754e-09,2.6720893551631104e-06,42.5,0.0,3.0,6.0824884308709045e-09,0,2.9683113098144526e-10,6.3793195618523506e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:29,codecarbon,83944af5-c4c2-48d9-b03d-4c46c94a6460,0.0010919570922851,2.936017528904809e-09,2.6887663898592916e-06,42.5,0.0,3.0,1.2350744671291776e-08,0,6.292263666788735e-10,1.2979971037970647e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:34,codecarbon,7f541c66-e10a-47bf-b5d7-fc8991c45e91,0.0010550022125244,2.8174104562070635e-09,2.670525637539234e-06,42.5,0.0,3.0,1.1841290526919896e-08,0,6.143252054850261e-10,1.245561573240492e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:38,codecarbon,868f1fcf-dcaf-409a-bb15-14d359b771c4,0.0012459754943847,3.363707067966461e-09,2.69965748373517e-06,42.5,0.0,3.0,1.4118353525797526e-08,0,7.524092992146808e-10,1.4870762825012206e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:45,codecarbon,7a380825-a57e-44b5-8660-65db1ef18821,0.0010650157928466,2.8409146553940246e-09,2.667485941969505e-06,42.5,0.0,3.0,1.1959506405724421e-08,0,6.000200907389323e-10,1.2559526496463352e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:51,codecarbon,5a17ed39-52d2-4e4a-94f2-bb1e53a92b76,0.0010550022125244,2.8264286384317614e-09,2.6790736596359076e-06,42.5,0.0,3.0,1.1886325147416856e-08,0,6.091594696044922e-10,1.2495484617021351e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:54,codecarbon,65631a33-e39f-4898-b4aa-d7560a212c00,0.0011403560638427,3.005346677303314e-09,2.635445868701652e-06,42.5,0.0,3.0,1.2682874997456871e-08,0,6.035963694254558e-10,1.3286471366882326e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:57:58,codecarbon,90176ce9-0d7a-454d-a27d-0c4deeef6e97,0.0011279582977294,3.0248586081133942e-09,2.6817113843678807e-06,42.5,0.0,3.0,1.2702577643924289e-08,0,6.70154889424642e-10,1.337273253334893e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:02,codecarbon,555f4542-c143-4289-bac3-47723f2bf440,0.0011122226715087,2.9670194028483503e-09,2.6676487351435043e-06,42.5,0.0,3.0,1.246614588631524e-08,0,6.508827209472657e-10,1.3117028607262509e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:07,codecarbon,3966912a-9fa3-4fb1-b7b4-fd2ccb22cb52,0.0003018379211425,8.014272786511314e-10,2.6551576939617345e-06,42.5,0.0,3.0,3.374781873491075e-09,0,1.6828378041585288e-10,3.543065653906928e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:15,codecarbon,e46d6a4e-a42b-4780-b427-9a499ed7297c,0.001471996307373,3.912160852882597e-09,2.6577246378180897e-06,42.5,0.0,3.0,1.6446080472734242e-08,0,8.493661880493163e-10,1.7295446660783558e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:20,codecarbon,4ac9b968-8edf-45bf-9304-d0f03208a513,0.0007951259613037,2.129526885483e-09,2.6782258272530407e-06,42.5,0.0,3.0,8.9478161599901e-09,0,4.667043685913086e-10,9.414520528581411e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:24,codecarbon,19c90a0b-9245-45c3-8ca7-f05e8d5d9856,0.0003180503845214,8.448029375076294e-10,2.65619215892054e-06,42.5,0.0,3.0,3.563364346822103e-09,0,1.7146269480387367e-10,3.734827041625977e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:29,codecarbon,9395260b-8c89-4a5b-8583-827c08fa8a69,0.0014657974243164,3.912018539375729e-09,2.668867112520784e-06,42.5,0.0,3.0,1.644326580895318e-08,0,8.515516916910807e-10,1.729481750064426e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
2024-09-06T15:58:33,codecarbon,22cfcbfd-4794-4a35-b93f-585040ce13f3,0.0012586116790771,3.3785601039727533e-09,2.68435464260908e-06,42.5,0.0,3.0,1.4177461465199789e-08,0,7.58965810139974e-10,1.4936427275339762e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,java,train
