timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-06T15:54:50,codecarbon,c147fc9a-4168-40cf-842c-184f18086ff5,0.0010311603546142,2.74174461166064e-09,2.6588925761079004e-06,42.5,0.0,3.0,1.1526048183441165e-08,0,5.950530370076498e-10,1.2121101220448814e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:54:54,codecarbon,1b2ef6b2-b749-4002-b1da-a6719b77e283,0.0009820461273193,2.6176547238561844e-09,2.665510968411967e-06,42.5,0.0,3.0,1.1016594039069284e-08,0,5.559126536051433e-10,1.1572506692674428e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:54:58,codecarbon,4d5d4cb2-9e45-49b6-b3a5-773dde90d0c5,0.0011730194091796,3.140499567720625e-09,2.677278434733514e-06,42.5,0.0,3.0,1.3212031788296172e-08,0,6.719430287679035e-10,1.3883974817064072e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:05,codecarbon,d3e75bf7-b76f-4453-80a2-b101896d60f6,0.0010120868682861,2.7092746615409855e-09,2.676919093050648e-06,42.5,0.0,3.0,1.1382500330607097e-08,0,5.950530370076498e-10,1.1977553367614749e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:10,codecarbon,644bee30-fc29-4e9d-9a7d-f30b3a44fd0c,0.0008041858673095,2.1347175833914014e-09,2.654507707942155e-06,42.5,0.0,3.0,8.97314813401964e-09,0,4.643201828002929e-10,9.437468316819933e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:13,codecarbon,b657bab0-9d55-4025-8231-4b8294d3b9b1,0.0004956722259521,1.314295196665658e-09,2.651540933408156e-06,42.5,0.0,3.0,5.536443657345243e-09,0,2.7398268381754556e-10,5.8104263411627885e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:17,codecarbon,f92c832e-78ba-497f-a6cf-a8063aaea841,0.0010068416595458,2.688586771753099e-09,2.670317369431947e-06,42.5,0.0,3.0,1.1309319072299534e-08,0,5.767742792765301e-10,1.1886093351576064e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:21,codecarbon,fcd61df3-beae-41d8-a5c5-82cecf460dd6,0.000317096710205,8.483158340719013e-10,2.675259019632415e-06,42.5,0.0,3.0,3.566179010603163e-09,0,1.8417835235595702e-10,3.75035736295912e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:25,codecarbon,f8aed03f-c7e9-498c-b047-2a533b1c9729,0.000939130783081,2.489295430845685e-09,2.650637670164453e-06,42.5,0.0,3.0,1.047336392932468e-08,0,5.316734313964842e-10,1.1005037360721163e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:32,codecarbon,59df03ef-2428-48c3-96f2-2ccbc35f2dc1,0.0011599063873291,3.1227628106541113e-09,2.6922541722050936e-06,42.5,0.0,3.0,1.3116333219740128e-08,0,6.892283757527668e-10,1.3805561595492897e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:37,codecarbon,45ed26a2-8a56-4569-beb1-fcf15fae08a8,0.0013270378112792,3.6119392748673765e-09,2.721805847706313e-06,42.5,0.0,3.0,1.5123188495635988e-08,0,8.449951807657876e-10,1.5968183676401776e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:41,codecarbon,199a1f46-cf3e-4153-94ce-37a5dbdb8477,0.0011389255523681,3.051433782974879e-09,2.6792214615169916e-06,42.5,0.0,3.0,1.2809534867604574e-08,0,6.806850433349608e-10,1.3490219910939536e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:45,codecarbon,379fcb27-4488-463e-89aa-3a420d219427,0.0003509521484375,9.378385200765398e-10,2.6722689239885267e-06,42.5,0.0,3.0,3.954602612389459e-09,0,1.9152959187825518e-10,4.146132204267714e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:49,codecarbon,2a9ae102-aa56-4033-a372-563d739f30dc,0.0009558200836181,2.570646325482263e-09,2.689466741221142e-06,42.5,0.0,3.0,1.0813938246832956e-08,0,5.507469177246094e-10,1.1364685164557564e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:52,codecarbon,e91a1a1b-88b1-4df5-a205-773d44bc7979,0.0004699230194091,1.2518345475196836e-09,2.6639140791476408e-06,42.5,0.0,3.0,5.2690505981445325e-09,0,2.652406692504883e-10,5.5342912673950205e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:55:59,codecarbon,926b4403-10bc-40d7-ba3d-179af65617be,0.0004880428314208,1.2944536977344091e-09,2.6523362590240463e-06,42.5,0.0,3.0,5.443559752570259e-09,0,2.7914841969807944e-10,5.722708172268338e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:56:04,codecarbon,2d551351-61fb-4f17-89a8-8e64edae58b4,0.0011310577392578,3.0197353218661414e-09,2.669833039511898e-06,42.5,0.0,3.0,1.2702577643924289e-08,0,6.475051244099933e-10,1.3350082768334282e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
2024-09-06T15:56:08,codecarbon,21561e97-6f35-490c-a7bf-3606bfd95560,0.000558853149414,1.480584784348806e-09,2.6493270833333336e-06,42.5,0.0,3.0,6.231665611267091e-09,0,3.1391779581705725e-10,6.545583407084147e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,KNN,iris,java,train
