timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-05T12:08:49,codecarbon,d1b4d853-eb17-409b-93bf-b1a0c6cf2e3e,1.282,8.04558175802231e-10,2.6824813791732916e-06,42.5,0.0,3.0,3.386040528615316e-09,0,1.708666483561198e-10,3.556907176971436e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,AdaBoost,wine,java,train
